Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 74.0.3729.157,,2019-05-20 08:44:38,2019-05-20 08:44:40,2.224s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:44:40,2019-05-20 08:44:40,0.563s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:44:40,2019-05-20 08:44:46,6.092s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:44:46,2019-05-20 08:45:01,14.777s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:44:47,2019-05-20 08:44:47,0.073s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:47,2019-05-20 08:44:47,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:44:47,2019-05-20 08:44:47,0.040s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:47,2019-05-20 08:44:48,0.815s,FAILED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:44:48,2019-05-20 08:44:48,0.009s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:48,2019-05-20 08:44:48,0.176s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:44:48,2019-05-20 08:44:48,0.023s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:44:48,2019-05-20 08:44:49,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:44:49,2019-05-20 08:44:49,0.493s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:49,2019-05-20 08:44:50,0.317s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:44:50,2019-05-20 08:44:52,2.000s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:52,2019-05-20 08:44:52,0.314s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:44:52,2019-05-20 08:44:52,0.077s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:52,2019-05-20 08:44:52,0.091s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:44:52,2019-05-20 08:44:53,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:44:53,2019-05-20 08:44:53,0.088s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:44:53,2019-05-20 08:44:53,0.128s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:53,2019-05-20 08:44:54,0.248s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:54,2019-05-20 08:44:54,0.089s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:44:54,2019-05-20 08:44:54,0.045s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:44:54,2019-05-20 08:44:55,1.005s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:55,2019-05-20 08:44:55,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:44:55,2019-05-20 08:44:55,0.608s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:44:55,2019-05-20 08:45:01,5.833s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:45:01,2019-05-20 08:45:18,16.485s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:45:01,2019-05-20 08:45:02,0.376s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:02,2019-05-20 08:45:02,0.083s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:45:02,2019-05-20 08:45:02,0.035s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:02,2019-05-20 08:45:02,0.713s,FAILED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:45:02,2019-05-20 08:45:03,0.017s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:03,2019-05-20 08:45:03,0.091s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:45:03,2019-05-20 08:45:03,0.021s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:45:03,2019-05-20 08:45:04,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:45:04,2019-05-20 08:45:04,0.561s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:04,2019-05-20 08:45:04,0.098s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:45:04,2019-05-20 08:45:06,2.001s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:06,2019-05-20 08:45:06,0.066s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:45:06,2019-05-20 08:45:06,0.073s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:06,2019-05-20 08:45:06,0.047s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:45:06,2019-05-20 08:45:07,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:45:07,2019-05-20 08:45:08,0.096s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:45:08,2019-05-20 08:45:08,0.036s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:08,2019-05-20 08:45:08,0.094s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:08,2019-05-20 08:45:08,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:45:08,2019-05-20 08:45:10,2.628s,FAILED
setText,Chrome 74.0.3729.157,,2019-05-20 08:45:10,2019-05-20 08:45:11,0.447s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:11,2019-05-20 08:45:11,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:45:11,2019-05-20 08:45:12,0.656s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:45:12,2019-05-20 08:45:18,6.082s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:45:18,2019-05-20 08:45:34,16.422s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:45:18,2019-05-20 08:45:18,0.028s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:18,2019-05-20 08:45:18,0.113s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:45:18,2019-05-20 08:45:19,0.958s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:19,2019-05-20 08:45:20,1.526s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:45:20,2019-05-20 08:45:20,0.013s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:20,2019-05-20 08:45:21,0.102s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:45:21,2019-05-20 08:45:21,0.023s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:45:21,2019-05-20 08:45:22,1.001s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:45:22,2019-05-20 08:45:22,0.256s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:22,2019-05-20 08:45:22,0.103s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:45:22,2019-05-20 08:45:24,2.001s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:24,2019-05-20 08:45:24,0.139s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:45:24,2019-05-20 08:45:24,0.115s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:24,2019-05-20 08:45:24,0.078s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:45:24,2019-05-20 08:45:25,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:45:25,2019-05-20 08:45:25,0.062s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:45:25,2019-05-20 08:45:25,0.034s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:25,2019-05-20 08:45:26,0.249s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:26,2019-05-20 08:45:26,0.093s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:45:26,2019-05-20 08:45:27,1.208s,FAILED
setText,Chrome 74.0.3729.157,,2019-05-20 08:45:27,2019-05-20 08:45:27,0.395s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:27,2019-05-20 08:45:27,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:45:27,2019-05-20 08:45:28,0.553s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:45:28,2019-05-20 08:45:34,6.172s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:45:34,2019-05-20 08:46:22,48.285s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:45:34,2019-05-20 08:45:34,0.179s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:34,2019-05-20 08:45:34,0.068s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:45:34,2019-05-20 08:45:34,0.033s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:34,2019-05-20 08:45:35,0.550s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:45:35,2019-05-20 08:45:35,0.016s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:35,2019-05-20 08:45:36,0.911s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:45:36,2019-05-20 08:45:36,0.012s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:45:36,2019-05-20 08:45:37,1.001s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:45:37,2019-05-20 08:45:37,0.451s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:37,2019-05-20 08:45:37,0.081s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:45:37,2019-05-20 08:45:39,2.001s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:39,2019-05-20 08:45:39,0.062s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:45:39,2019-05-20 08:45:40,0.111s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:40,2019-05-20 08:45:40,0.145s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:45:40,2019-05-20 08:45:41,1.001s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:45:41,2019-05-20 08:45:41,0.212s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:45:41,2019-05-20 08:45:41,0.100s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:41,2019-05-20 08:45:41,0.117s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:45:41,2019-05-20 08:45:41,0.075s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:45:41,2019-05-20 08:46:16,34.485s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:46:16,2019-05-20 08:46:16,0.160s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:46:16,2019-05-20 08:46:16,0.086s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:46:16,2019-05-20 08:46:16,0.545s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:46:16,2019-05-20 08:46:22,5.874s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:46:22,2019-05-20 08:47:09,46.829s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:46:22,2019-05-20 08:46:23,0.148s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:46:23,2019-05-20 08:46:23,0.092s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:46:23,2019-05-20 08:46:23,0.040s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:46:23,2019-05-20 08:46:23,0.197s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:46:23,2019-05-20 08:46:23,0.025s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:46:23,2019-05-20 08:46:24,1.107s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:46:24,2019-05-20 08:46:24,0.032s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:46:24,2019-05-20 08:46:25,1.001s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:46:25,2019-05-20 08:46:25,0.265s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:46:25,2019-05-20 08:46:25,0.072s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:46:25,2019-05-20 08:46:27,2.000s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:46:27,2019-05-20 08:46:28,0.223s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:46:28,2019-05-20 08:46:28,0.135s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:46:28,2019-05-20 08:46:28,0.062s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:46:28,2019-05-20 08:46:29,1.001s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:46:29,2019-05-20 08:46:29,0.169s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:46:29,2019-05-20 08:46:29,0.035s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:46:29,2019-05-20 08:46:29,0.071s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:46:29,2019-05-20 08:46:29,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:46:29,2019-05-20 08:47:02,32.385s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:47:02,2019-05-20 08:47:02,0.565s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:47:02,2019-05-20 08:47:02,0.091s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:47:02,2019-05-20 08:47:03,0.553s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:47:03,2019-05-20 08:47:09,6.457s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:47:09,2019-05-20 08:47:56,47.086s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:47:09,2019-05-20 08:47:09,0.023s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:47:09,2019-05-20 08:47:10,0.393s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:47:10,2019-05-20 08:47:10,0.561s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:47:10,2019-05-20 08:47:11,1.148s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:47:11,2019-05-20 08:47:11,0.006s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:47:11,2019-05-20 08:47:11,0.083s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:47:11,2019-05-20 08:47:11,0.016s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:47:11,2019-05-20 08:47:12,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:47:12,2019-05-20 08:47:13,0.361s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:47:13,2019-05-20 08:47:13,0.098s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:47:13,2019-05-20 08:47:15,2.001s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:47:15,2019-05-20 08:47:15,0.248s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:47:15,2019-05-20 08:47:15,0.072s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:47:15,2019-05-20 08:47:15,0.072s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:47:15,2019-05-20 08:47:16,1.001s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:47:16,2019-05-20 08:47:16,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:47:16,2019-05-20 08:47:16,0.034s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:47:16,2019-05-20 08:47:16,0.077s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:47:16,2019-05-20 08:47:17,0.716s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:47:17,2019-05-20 08:47:49,31.734s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:47:49,2019-05-20 08:47:49,0.446s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:47:49,2019-05-20 08:47:49,0.077s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:47:49,2019-05-20 08:47:50,0.595s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:47:50,2019-05-20 08:47:56,6.253s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:47:56,2019-05-20 08:48:43,46.559s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:47:56,2019-05-20 08:47:56,0.048s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:47:56,2019-05-20 08:47:57,0.237s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:47:57,2019-05-20 08:47:57,0.060s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:47:57,2019-05-20 08:47:57,0.662s,FAILED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:47:57,2019-05-20 08:47:58,0.231s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:47:58,2019-05-20 08:47:58,0.108s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:47:58,2019-05-20 08:47:58,0.037s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:47:58,2019-05-20 08:47:59,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:47:59,2019-05-20 08:47:59,0.435s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:47:59,2019-05-20 08:47:59,0.195s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:47:59,2019-05-20 08:48:01,2.005s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:48:01,2019-05-20 08:48:02,0.271s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:48:02,2019-05-20 08:48:02,0.095s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:48:02,2019-05-20 08:48:02,0.113s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:48:02,2019-05-20 08:48:03,1.001s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:48:03,2019-05-20 08:48:03,0.118s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:48:03,2019-05-20 08:48:03,0.033s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:48:03,2019-05-20 08:48:03,0.076s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:48:03,2019-05-20 08:48:03,0.075s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:48:04,2019-05-20 08:48:36,31.727s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:48:36,2019-05-20 08:48:36,0.512s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:48:36,2019-05-20 08:48:36,0.079s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:48:36,2019-05-20 08:48:37,0.600s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:48:37,2019-05-20 08:48:43,6.078s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:48:43,2019-05-20 08:49:31,48.164s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:48:43,2019-05-20 08:48:43,0.031s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:48:43,2019-05-20 08:48:43,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:48:43,2019-05-20 08:48:44,0.978s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:48:44,2019-05-20 08:48:45,1.112s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:48:45,2019-05-20 08:48:45,0.006s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:48:45,2019-05-20 08:48:45,0.056s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:48:45,2019-05-20 08:48:45,0.012s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:48:45,2019-05-20 08:48:46,1.001s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:48:46,2019-05-20 08:48:47,0.323s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:48:47,2019-05-20 08:48:47,0.132s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:48:47,2019-05-20 08:48:49,2.400s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:48:49,2019-05-20 08:48:49,0.206s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:48:49,2019-05-20 08:48:49,0.121s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:48:49,2019-05-20 08:48:50,0.075s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:48:50,2019-05-20 08:48:51,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:48:51,2019-05-20 08:48:51,0.113s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:48:51,2019-05-20 08:48:51,0.037s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:48:51,2019-05-20 08:48:51,0.094s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:48:51,2019-05-20 08:48:51,0.220s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:48:51,2019-05-20 08:49:24,32.927s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:49:24,2019-05-20 08:49:24,0.357s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:49:24,2019-05-20 08:49:24,0.086s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:49:24,2019-05-20 08:49:25,0.542s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:49:25,2019-05-20 08:49:31,6.097s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:49:31,2019-05-20 08:49:48,17.479s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:49:31,2019-05-20 08:49:31,0.372s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:49:31,2019-05-20 08:49:32,0.175s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:49:32,2019-05-20 08:49:32,0.041s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:49:32,2019-05-20 08:49:32,0.459s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:49:32,2019-05-20 08:49:32,0.024s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:49:32,2019-05-20 08:49:32,0.095s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:49:32,2019-05-20 08:49:32,0.019s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:49:32,2019-05-20 08:49:34,1.833s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:49:34,2019-05-20 08:49:34,0.233s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:49:34,2019-05-20 08:49:34,0.140s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:49:34,2019-05-20 08:49:36,2.001s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:49:36,2019-05-20 08:49:37,0.143s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:49:37,2019-05-20 08:49:37,0.081s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:49:37,2019-05-20 08:49:37,0.063s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:49:37,2019-05-20 08:49:38,1.001s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:49:38,2019-05-20 08:49:38,0.291s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:49:38,2019-05-20 08:49:38,0.068s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:49:38,2019-05-20 08:49:38,0.106s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:49:38,2019-05-20 08:49:38,0.079s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:49:38,2019-05-20 08:49:40,1.386s,FAILED
setText,Chrome 74.0.3729.157,,2019-05-20 08:49:40,2019-05-20 08:49:40,0.449s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:49:40,2019-05-20 08:49:42,1.590s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:49:42,2019-05-20 08:49:42,0.645s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:49:42,2019-05-20 08:49:48,6.016s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:49:48,2019-05-20 08:50:05,16.215s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:49:48,2019-05-20 08:49:49,0.026s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:49:49,2019-05-20 08:49:49,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:49:49,2019-05-20 08:49:49,0.557s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:49:49,2019-05-20 08:49:50,0.863s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:49:50,2019-05-20 08:49:50,0.006s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:49:50,2019-05-20 08:49:50,0.074s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:49:50,2019-05-20 08:49:51,0.482s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:49:51,2019-05-20 08:49:52,1.003s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:49:52,2019-05-20 08:49:52,0.360s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:49:52,2019-05-20 08:49:52,0.103s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:49:52,2019-05-20 08:49:54,2.001s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:49:54,2019-05-20 08:49:55,0.543s,PASSED
