Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 74.0.3729.169,,2019-06-10 08:20:04,2019-06-10 08:20:04,0.484s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:20:04,2019-06-10 08:20:04,0.009s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:04,2019-06-10 08:20:05,0.579s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:20:05,2019-06-10 08:20:05,0.015s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:20:05,2019-06-10 08:20:06,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:20:06,2019-06-10 08:20:06,0.160s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:06,2019-06-10 08:20:06,0.159s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:20:06,2019-06-10 08:20:08,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:08,2019-06-10 08:20:08,0.087s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:20:08,2019-06-10 08:20:08,0.090s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:08,2019-06-10 08:20:08,0.087s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:20:08,2019-06-10 08:20:10,2.002s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:20:10,2019-06-10 08:20:11,0.088s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:20:11,2019-06-10 08:20:11,0.024s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:11,2019-06-10 08:20:11,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:20:11,2019-06-10 08:20:11,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:11,2019-06-10 08:20:11,0.053s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:20:11,2019-06-10 08:20:11,0.127s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:11,2019-06-10 08:20:11,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:20:11,2019-06-10 08:20:12,0.533s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:20:12,2019-06-10 08:20:18,6.075s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:20:18,2019-06-10 08:20:32,13.951s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:20:18,2019-06-10 08:20:18,0.021s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:18,2019-06-10 08:20:18,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:20:18,2019-06-10 08:20:18,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:18,2019-06-10 08:20:19,0.903s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:20:19,2019-06-10 08:20:19,0.024s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:19,2019-06-10 08:20:19,0.155s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:20:19,2019-06-10 08:20:19,0.010s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:20:19,2019-06-10 08:20:20,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:20:20,2019-06-10 08:20:20,0.162s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:20,2019-06-10 08:20:20,0.079s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:20:20,2019-06-10 08:20:22,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:22,2019-06-10 08:20:22,0.088s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:20:22,2019-06-10 08:20:22,0.062s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:22,2019-06-10 08:20:22,0.060s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:20:22,2019-06-10 08:20:24,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:20:24,2019-06-10 08:20:24,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:20:24,2019-06-10 08:20:25,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:25,2019-06-10 08:20:25,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:20:25,2019-06-10 08:20:25,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:25,2019-06-10 08:20:25,0.052s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:20:25,2019-06-10 08:20:25,0.262s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:25,2019-06-10 08:20:25,0.062s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:20:25,2019-06-10 08:20:26,0.534s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:20:26,2019-06-10 08:20:32,6.066s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:20:32,2019-06-10 08:20:45,13.699s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:20:32,2019-06-10 08:20:32,0.024s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:32,2019-06-10 08:20:32,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:20:32,2019-06-10 08:20:32,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:32,2019-06-10 08:20:32,0.526s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:20:32,2019-06-10 08:20:32,0.006s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:32,2019-06-10 08:20:33,0.189s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:20:33,2019-06-10 08:20:33,0.010s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:20:33,2019-06-10 08:20:34,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:20:34,2019-06-10 08:20:34,0.155s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:34,2019-06-10 08:20:34,0.077s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:20:34,2019-06-10 08:20:36,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:36,2019-06-10 08:20:36,0.107s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:20:36,2019-06-10 08:20:36,0.065s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:36,2019-06-10 08:20:36,0.053s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:20:36,2019-06-10 08:20:38,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:20:38,2019-06-10 08:20:38,0.062s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:20:38,2019-06-10 08:20:38,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:38,2019-06-10 08:20:38,0.098s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:20:38,2019-06-10 08:20:38,0.066s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:38,2019-06-10 08:20:38,0.088s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:20:38,2019-06-10 08:20:39,0.168s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:39,2019-06-10 08:20:39,0.084s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:20:39,2019-06-10 08:20:39,0.584s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:20:39,2019-06-10 08:20:45,6.105s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:20:45,2019-06-10 08:20:59,13.587s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:20:45,2019-06-10 08:20:46,0.235s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:46,2019-06-10 08:20:46,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:20:46,2019-06-10 08:20:46,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:46,2019-06-10 08:20:46,0.462s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:20:46,2019-06-10 08:20:46,0.004s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:46,2019-06-10 08:20:46,0.209s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:20:46,2019-06-10 08:20:46,0.009s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:20:46,2019-06-10 08:20:47,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:20:47,2019-06-10 08:20:48,0.152s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:48,2019-06-10 08:20:48,0.072s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:20:48,2019-06-10 08:20:50,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:50,2019-06-10 08:20:50,0.109s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:20:50,2019-06-10 08:20:50,0.066s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:50,2019-06-10 08:20:50,0.068s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:20:50,2019-06-10 08:20:52,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:20:52,2019-06-10 08:20:52,0.083s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:20:52,2019-06-10 08:20:52,0.063s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:52,2019-06-10 08:20:52,0.098s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:20:52,2019-06-10 08:20:52,0.049s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:52,2019-06-10 08:20:52,0.049s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:20:52,2019-06-10 08:20:52,0.132s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:52,2019-06-10 08:20:52,0.075s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:20:52,2019-06-10 08:20:53,0.533s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:20:53,2019-06-10 08:20:59,6.010s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:20:59,2019-06-10 08:21:13,13.835s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:20:59,2019-06-10 08:20:59,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:59,2019-06-10 08:20:59,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:20:59,2019-06-10 08:20:59,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:20:59,2019-06-10 08:21:00,0.819s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:21:00,2019-06-10 08:21:00,0.005s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:00,2019-06-10 08:21:00,0.069s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:21:00,2019-06-10 08:21:00,0.018s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:21:00,2019-06-10 08:21:01,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:21:01,2019-06-10 08:21:01,0.133s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:01,2019-06-10 08:21:01,0.064s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:21:01,2019-06-10 08:21:03,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:03,2019-06-10 08:21:03,0.098s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:21:03,2019-06-10 08:21:03,0.060s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:03,2019-06-10 08:21:03,0.048s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:21:03,2019-06-10 08:21:05,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:21:05,2019-06-10 08:21:06,0.056s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:21:06,2019-06-10 08:21:06,0.028s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:06,2019-06-10 08:21:06,0.062s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:21:06,2019-06-10 08:21:06,0.029s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:06,2019-06-10 08:21:06,0.055s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:21:06,2019-06-10 08:21:06,0.240s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:06,2019-06-10 08:21:06,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:21:06,2019-06-10 08:21:07,0.532s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:21:07,2019-06-10 08:21:13,6.181s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:21:13,2019-06-10 08:21:26,13.624s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:21:13,2019-06-10 08:21:13,0.029s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:13,2019-06-10 08:21:13,0.076s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:21:13,2019-06-10 08:21:13,0.027s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:13,2019-06-10 08:21:14,0.544s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:21:14,2019-06-10 08:21:14,0.006s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:14,2019-06-10 08:21:14,0.052s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:21:14,2019-06-10 08:21:14,0.010s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:21:14,2019-06-10 08:21:15,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:21:15,2019-06-10 08:21:15,0.113s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:15,2019-06-10 08:21:15,0.078s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:21:15,2019-06-10 08:21:17,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:17,2019-06-10 08:21:17,0.100s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:21:17,2019-06-10 08:21:17,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:17,2019-06-10 08:21:17,0.059s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:21:17,2019-06-10 08:21:19,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:21:19,2019-06-10 08:21:19,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:21:19,2019-06-10 08:21:19,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:19,2019-06-10 08:21:19,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:21:19,2019-06-10 08:21:19,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:19,2019-06-10 08:21:19,0.100s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:21:19,2019-06-10 08:21:19,0.159s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:19,2019-06-10 08:21:20,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:21:20,2019-06-10 08:21:20,0.580s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:21:20,2019-06-10 08:21:26,6.151s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:21:26,2019-06-10 08:21:40,13.826s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:21:26,2019-06-10 08:21:26,0.027s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:26,2019-06-10 08:21:27,0.086s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:21:27,2019-06-10 08:21:27,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:27,2019-06-10 08:21:27,0.505s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:21:27,2019-06-10 08:21:27,0.005s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:27,2019-06-10 08:21:27,0.205s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:21:27,2019-06-10 08:21:27,0.017s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:21:27,2019-06-10 08:21:28,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:21:28,2019-06-10 08:21:28,0.120s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:28,2019-06-10 08:21:29,0.075s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:21:29,2019-06-10 08:21:31,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:31,2019-06-10 08:21:31,0.103s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:21:31,2019-06-10 08:21:31,0.069s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:31,2019-06-10 08:21:31,0.093s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:21:31,2019-06-10 08:21:33,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:21:33,2019-06-10 08:21:33,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:21:33,2019-06-10 08:21:33,0.029s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:33,2019-06-10 08:21:33,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:21:33,2019-06-10 08:21:33,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:33,2019-06-10 08:21:33,0.052s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:21:33,2019-06-10 08:21:33,0.116s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:33,2019-06-10 08:21:33,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:21:33,2019-06-10 08:21:34,0.549s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:21:34,2019-06-10 08:21:40,6.248s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:21:40,2019-06-10 08:22:19,38.779s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:21:40,2019-06-10 08:21:40,0.117s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:40,2019-06-10 08:21:41,0.088s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:21:41,2019-06-10 08:21:41,0.071s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:41,2019-06-10 08:21:41,0.247s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:21:41,2019-06-10 08:21:41,0.005s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:41,2019-06-10 08:21:41,0.107s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:21:41,2019-06-10 08:21:41,0.016s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:21:41,2019-06-10 08:21:42,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:21:42,2019-06-10 08:21:42,0.098s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:42,2019-06-10 08:21:42,0.067s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:21:42,2019-06-10 08:21:44,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:44,2019-06-10 08:21:44,0.092s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:21:44,2019-06-10 08:21:44,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:44,2019-06-10 08:21:44,0.045s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:21:44,2019-06-10 08:21:46,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:21:46,2019-06-10 08:21:46,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:21:46,2019-06-10 08:21:46,0.028s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:46,2019-06-10 08:21:46,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:21:46,2019-06-10 08:21:47,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:47,2019-06-10 08:21:47,0.096s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:21:47,2019-06-10 08:21:47,0.113s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:21:47,2019-06-10 08:21:47,0.448s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:21:47,2019-06-10 08:22:19,31.857s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:22:19,2019-06-10 08:22:19,0.039s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:22:19,2019-06-10 08:22:33,14.424s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:22:19,2019-06-10 08:22:19,0.091s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:22:19,2019-06-10 08:22:20,0.479s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:22:20,2019-06-10 08:22:20,0.025s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:22:20,2019-06-10 08:22:20,0.428s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:22:20,2019-06-10 08:22:20,0.009s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:22:20,2019-06-10 08:22:21,0.470s,FAILED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:22:21,2019-06-10 08:22:21,0.011s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:22:21,2019-06-10 08:22:22,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:22:22,2019-06-10 08:22:22,0.178s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:22:22,2019-06-10 08:22:22,0.224s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:22:22,2019-06-10 08:22:24,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:22:24,2019-06-10 08:22:24,0.110s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:22:24,2019-06-10 08:22:24,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:22:24,2019-06-10 08:22:24,0.043s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:22:24,2019-06-10 08:22:26,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:22:26,2019-06-10 08:22:26,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:22:26,2019-06-10 08:22:26,0.028s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:22:26,2019-06-10 08:22:26,0.063s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:22:26,2019-06-10 08:22:26,0.051s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:22:26,2019-06-10 08:22:26,0.091s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:22:26,2019-06-10 08:22:27,0.198s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:22:27,2019-06-10 08:22:27,0.053s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:22:27,2019-06-10 08:22:27,0.531s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:22:27,2019-06-10 08:22:33,6.077s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:22:33,2019-06-10 08:22:47,13.750s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:22:34,2019-06-10 08:22:34,0.028s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:22:34,2019-06-10 08:22:34,0.059s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:22:34,2019-06-10 08:22:34,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:22:34,2019-06-10 08:22:34,0.546s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:22:34,2019-06-10 08:22:34,0.006s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:22:34,2019-06-10 08:22:34,0.067s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:22:34,2019-06-10 08:22:34,0.012s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:22:34,2019-06-10 08:22:35,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:22:35,2019-06-10 08:22:35,0.124s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:22:35,2019-06-10 08:22:36,0.083s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:22:36,2019-06-10 08:22:38,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:22:38,2019-06-10 08:22:38,0.107s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:22:38,2019-06-10 08:22:38,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:22:38,2019-06-10 08:22:38,0.056s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:22:38,2019-06-10 08:22:40,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:22:40,2019-06-10 08:22:40,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:22:40,2019-06-10 08:22:40,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:22:40,2019-06-10 08:22:40,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:22:40,2019-06-10 08:22:40,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:22:40,2019-06-10 08:22:40,0.058s,PASSED
