Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:52:10,2019-05-27 09:52:10,0.048s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:52:10,2019-05-27 09:52:10,0.366s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:52:10,2019-05-27 09:52:10,0.018s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:52:10,2019-05-27 09:52:11,0.804s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:52:11,2019-05-27 09:52:11,0.019s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:52:11,2019-05-27 09:52:12,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:52:12,2019-05-27 09:52:13,1.251s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:52:13,2019-05-27 09:52:13,0.104s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:52:13,2019-05-27 09:52:15,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:52:15,2019-05-27 09:52:16,0.176s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:52:16,2019-05-27 09:52:16,0.353s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:52:16,2019-05-27 09:52:16,0.147s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:52:16,2019-05-27 09:52:18,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:52:18,2019-05-27 09:52:18,0.032s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:52:18,2019-05-27 09:52:18,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:52:18,2019-05-27 09:52:19,0.517s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:52:19,2019-05-27 09:52:19,0.105s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:52:19,2019-05-27 09:52:21,2.102s,FAILED
setText,Chrome 74.0.3729.169,,2019-05-27 09:52:21,2019-05-27 09:52:22,1.565s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:52:22,2019-05-27 09:52:23,0.187s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:52:23,2019-05-27 09:52:24,1.775s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:52:24,2019-05-27 09:52:29,4.744s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:52:29,2019-05-27 09:53:24,54.369s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:52:29,2019-05-27 09:52:29,0.296s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:52:29,2019-05-27 09:52:30,0.494s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:52:30,2019-05-27 09:52:31,0.835s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:52:31,2019-05-27 09:52:32,1.171s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:52:32,2019-05-27 09:52:32,0.019s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:52:32,2019-05-27 09:52:32,0.097s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:52:32,2019-05-27 09:52:33,0.524s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:52:33,2019-05-27 09:52:34,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:52:34,2019-05-27 09:52:34,0.163s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:52:34,2019-05-27 09:52:34,0.390s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:52:34,2019-05-27 09:52:36,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:52:36,2019-05-27 09:52:36,0.119s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:52:36,2019-05-27 09:52:37,0.529s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:52:37,2019-05-27 09:52:37,0.352s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:52:37,2019-05-27 09:52:39,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:52:39,2019-05-27 09:52:39,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:52:39,2019-05-27 09:52:39,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:52:39,2019-05-27 09:52:39,0.084s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:52:39,2019-05-27 09:52:40,1.151s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:52:42,2019-05-27 09:53:16,34.699s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:53:16,2019-05-27 09:53:17,0.268s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:53:17,2019-05-27 09:53:17,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:53:17,2019-05-27 09:53:17,0.567s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:53:17,2019-05-27 09:53:24,6.184s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:53:24,2019-05-27 09:53:43,19.307s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:53:24,2019-05-27 09:53:24,0.058s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:53:24,2019-05-27 09:53:24,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:53:24,2019-05-27 09:53:24,0.160s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:53:24,2019-05-27 09:53:25,0.904s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:53:25,2019-05-27 09:53:25,0.136s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:53:25,2019-05-27 09:53:25,0.109s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:53:25,2019-05-27 09:53:25,0.027s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:53:25,2019-05-27 09:53:26,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:53:26,2019-05-27 09:53:27,1.056s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:53:27,2019-05-27 09:53:27,0.087s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:53:27,2019-05-27 09:53:30,2.485s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:53:30,2019-05-27 09:53:30,0.322s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:53:30,2019-05-27 09:53:30,0.088s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:53:30,2019-05-27 09:53:30,0.059s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:53:30,2019-05-27 09:53:32,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:53:32,2019-05-27 09:53:32,0.040s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:53:32,2019-05-27 09:53:33,0.385s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:53:33,2019-05-27 09:53:33,0.067s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:53:33,2019-05-27 09:53:33,0.119s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:53:33,2019-05-27 09:53:33,0.068s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:53:34,2019-05-27 09:53:35,0.452s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:53:35,2019-05-27 09:53:36,1.704s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:53:36,2019-05-27 09:53:37,0.613s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:53:37,2019-05-27 09:53:43,5.932s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:53:43,2019-05-27 09:54:34,51.130s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:53:43,2019-05-27 09:53:43,0.502s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:53:43,2019-05-27 09:53:44,0.184s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:53:44,2019-05-27 09:53:44,0.367s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:53:44,2019-05-27 09:53:45,0.850s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:53:45,2019-05-27 09:53:45,0.078s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:53:45,2019-05-27 09:53:45,0.143s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:53:45,2019-05-27 09:53:45,0.021s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:53:45,2019-05-27 09:53:46,1.010s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:53:46,2019-05-27 09:53:48,1.607s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:53:48,2019-05-27 09:53:48,0.098s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:53:48,2019-05-27 09:53:50,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:53:50,2019-05-27 09:53:50,0.270s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:53:50,2019-05-27 09:53:50,0.068s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:53:50,2019-05-27 09:53:50,0.064s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:53:50,2019-05-27 09:53:52,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:53:52,2019-05-27 09:53:52,0.376s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:53:52,2019-05-27 09:53:53,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:53:53,2019-05-27 09:53:53,0.057s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:53:53,2019-05-27 09:53:53,0.068s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:53:53,2019-05-27 09:54:27,34.454s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:54:27,2019-05-27 09:54:27,0.197s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:54:27,2019-05-27 09:54:27,0.106s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:54:27,2019-05-27 09:54:28,0.514s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:54:28,2019-05-27 09:54:34,6.055s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:54:34,2019-05-27 09:54:54,19.846s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:54:34,2019-05-27 09:54:34,0.026s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:54:34,2019-05-27 09:54:34,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:54:34,2019-05-27 09:54:34,0.065s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:54:34,2019-05-27 09:54:35,1.132s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:54:35,2019-05-27 09:54:35,0.004s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:54:35,2019-05-27 09:54:36,0.062s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:54:36,2019-05-27 09:54:36,0.045s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:54:36,2019-05-27 09:54:37,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:54:37,2019-05-27 09:54:39,2.074s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:54:39,2019-05-27 09:54:39,0.090s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:54:39,2019-05-27 09:54:41,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:54:41,2019-05-27 09:54:41,0.133s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:54:41,2019-05-27 09:54:41,0.094s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:54:41,2019-05-27 09:54:41,0.096s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:54:41,2019-05-27 09:54:43,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:54:43,2019-05-27 09:54:43,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:54:43,2019-05-27 09:54:43,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:54:43,2019-05-27 09:54:43,0.060s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:54:43,2019-05-27 09:54:45,1.917s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:54:45,2019-05-27 09:54:45,0.031s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:54:45,2019-05-27 09:54:46,0.666s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:54:46,2019-05-27 09:54:47,1.226s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:54:47,2019-05-27 09:54:48,0.542s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:54:48,2019-05-27 09:54:54,6.216s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:54:54,2019-05-27 09:55:47,53.582s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:54:54,2019-05-27 09:54:54,0.020s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:54:54,2019-05-27 09:54:55,0.744s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:54:55,2019-05-27 09:54:55,0.083s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:54:55,2019-05-27 09:54:55,0.487s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:54:55,2019-05-27 09:54:55,0.021s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:54:55,2019-05-27 09:54:55,0.152s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:54:55,2019-05-27 09:54:55,0.023s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:54:55,2019-05-27 09:54:56,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:54:56,2019-05-27 09:54:59,2.542s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:54:59,2019-05-27 09:54:59,0.164s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:54:59,2019-05-27 09:55:01,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:55:01,2019-05-27 09:55:01,0.224s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:55:01,2019-05-27 09:55:01,0.077s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:55:01,2019-05-27 09:55:02,0.080s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:55:02,2019-05-27 09:55:04,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:55:04,2019-05-27 09:55:04,0.145s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:55:04,2019-05-27 09:55:04,0.082s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:55:04,2019-05-27 09:55:04,0.149s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:55:04,2019-05-27 09:55:04,0.119s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:55:04,2019-05-27 09:55:40,35.879s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:55:40,2019-05-27 09:55:40,0.501s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:55:40,2019-05-27 09:55:41,0.097s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:55:41,2019-05-27 09:55:41,0.602s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:55:41,2019-05-27 09:55:47,6.252s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:55:47,2019-05-27 09:56:41,53.283s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:55:47,2019-05-27 09:55:48,0.254s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:55:48,2019-05-27 09:55:48,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:55:48,2019-05-27 09:55:48,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:55:48,2019-05-27 09:55:49,1.126s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:55:49,2019-05-27 09:55:49,0.367s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:55:49,2019-05-27 09:55:50,0.904s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:55:50,2019-05-27 09:55:50,0.054s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:55:50,2019-05-27 09:55:51,1.015s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:55:51,2019-05-27 09:55:52,0.505s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:55:52,2019-05-27 09:55:52,0.106s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:55:52,2019-05-27 09:55:54,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:55:54,2019-05-27 09:55:54,0.061s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:55:54,2019-05-27 09:55:55,1.059s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:55:55,2019-05-27 09:55:55,0.066s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:55:55,2019-05-27 09:55:57,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:55:57,2019-05-27 09:55:57,0.042s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:55:57,2019-05-27 09:55:57,0.050s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:55:57,2019-05-27 09:55:58,0.409s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:55:58,2019-05-27 09:55:58,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:55:58,2019-05-27 09:56:34,36.139s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:56:34,2019-05-27 09:56:34,0.291s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:56:34,2019-05-27 09:56:34,0.099s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:56:34,2019-05-27 09:56:35,0.555s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:56:35,2019-05-27 09:56:41,5.994s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:56:41,2019-05-27 09:57:01,20.654s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:56:41,2019-05-27 09:56:41,0.165s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:56:41,2019-05-27 09:56:41,0.125s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:56:41,2019-05-27 09:56:41,0.051s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:56:41,2019-05-27 09:56:42,1.105s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:56:42,2019-05-27 09:56:42,0.121s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:56:42,2019-05-27 09:56:42,0.114s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:56:42,2019-05-27 09:56:42,0.028s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:56:42,2019-05-27 09:56:43,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:56:43,2019-05-27 09:56:44,1.078s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:56:44,2019-05-27 09:56:45,0.158s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:56:45,2019-05-27 09:56:47,2.473s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:56:47,2019-05-27 09:56:47,0.242s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:56:47,2019-05-27 09:56:47,0.062s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:56:47,2019-05-27 09:56:48,0.103s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:56:48,2019-05-27 09:56:50,2.004s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:56:50,2019-05-27 09:56:50,0.303s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:56:50,2019-05-27 09:56:51,0.837s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:56:51,2019-05-27 09:56:51,0.062s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:56:51,2019-05-27 09:56:51,0.464s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:56:51,2019-05-27 09:56:51,0.045s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:56:53,2019-05-27 09:56:53,0.233s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:56:53,2019-05-27 09:56:55,1.809s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:56:55,2019-05-27 09:56:56,1.053s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:56:56,2019-05-27 09:57:01,5.641s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:57:01,2019-05-27 09:57:56,54.427s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:57:01,2019-05-27 09:57:02,0.975s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:57:02,2019-05-27 09:57:03,0.468s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:57:03,2019-05-27 09:57:03,0.181s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:57:03,2019-05-27 09:57:04,0.627s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:57:04,2019-05-27 09:57:04,0.009s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:57:04,2019-05-27 09:57:04,0.154s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:57:04,2019-05-27 09:57:04,0.540s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:57:04,2019-05-27 09:57:05,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:57:05,2019-05-27 09:57:06,0.418s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:57:06,2019-05-27 09:57:07,1.363s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:57:07,2019-05-27 09:57:09,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:57:09,2019-05-27 09:57:09,0.078s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:57:09,2019-05-27 09:57:09,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:57:09,2019-05-27 09:57:09,0.070s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:57:09,2019-05-27 09:57:11,2.002s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:57:11,2019-05-27 09:57:11,0.168s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:57:11,2019-05-27 09:57:11,0.048s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:57:13,2019-05-27 09:57:14,1.597s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:57:14,2019-05-27 09:57:14,0.099s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:57:14,2019-05-27 09:57:49,34.752s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:57:49,2019-05-27 09:57:49,0.161s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:57:49,2019-05-27 09:57:49,0.108s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:57:49,2019-05-27 09:57:50,0.600s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:57:50,2019-05-27 09:57:56,5.900s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:57:56,2019-05-27 09:58:19,23.202s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:57:56,2019-05-27 09:57:56,0.243s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:57:56,2019-05-27 09:57:56,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:57:56,2019-05-27 09:57:56,0.051s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:57:56,2019-05-27 09:57:56,0.131s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:57:56,2019-05-27 09:57:56,0.049s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:57:56,2019-05-27 09:57:58,1.790s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:57:58,2019-05-27 09:57:58,0.022s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:57:58,2019-05-27 09:57:59,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:57:59,2019-05-27 09:58:00,0.573s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:58:00,2019-05-27 09:58:00,0.486s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:58:00,2019-05-27 09:58:02,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:58:02,2019-05-27 09:58:02,0.193s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:58:02,2019-05-27 09:58:02,0.068s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:58:02,2019-05-27 09:58:03,0.058s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:58:03,2019-05-27 09:58:05,2.002s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:58:05,2019-05-27 09:58:05,0.041s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:58:05,2019-05-27 09:58:05,0.468s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:58:05,2019-05-27 09:58:05,0.080s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:58:05,2019-05-27 09:58:06,0.697s,PASSED
